t,gx,gy,gz,ax,ay,az
74090998588800,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091000394656,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091002085728,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091003746944,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091005391168,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091007011328,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091008616352,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091010200032,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091011834208,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091013456640,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091015053280,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091016637632,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091018215264,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091019830464,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091021426560,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091023006560,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091024582656,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091026156736,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091027761600,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091029357344,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091030946656,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091032524000,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091034102848,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091035723072,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091037355424,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091038948128,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091040558112,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091042144064,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091043742816,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091045361536,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091047000096,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091048610752,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091050225024,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091051899072,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091053533632,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091055151616,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091056769280,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091058391200,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091060008736,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091061614976,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091063215008,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091064842848,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091066470304,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091068111936,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091069741312,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091071369600,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091073001120,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091074638208,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091076276768,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091077912864,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091079520704,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091082332416,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091084823232,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091087579616,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091090144192,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091093072768,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091094704928,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091096346304,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091097993568,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091099632256,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091101264960,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091102889888,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091104519776,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091106156640,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091107800672,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091109519072,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091111264960,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091112973152,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091115063904,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091116853056,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091118553696,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091120199712,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091121829920,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091123456480,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091125084064,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091126711040,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091128350080,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091129990912,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091131645504,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091133275520,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091134902272,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091136538176,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091138180992,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091139817376,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091141507360,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091143186912,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091144820384,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091146422784,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091148064448,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091149703552,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091151339328,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091152995200,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091154631712,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091156239808,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091157931520,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091159630752,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091161234272,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091162834080,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091164473280,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091166181408,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091167878784,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091169523488,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091171137760,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091172774624,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091174396192,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091176001120,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091177633664,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091179261056,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091180965600,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091182700736,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091184381088,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091186044416,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091187747104,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091189426208,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091191131744,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091192845536,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091194605024,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091196329696,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091197985440,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091199685504,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091201360832,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091203133440,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091204952256,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091206672320,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091208307552,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091209937888,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091211563104,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091213206656,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091214835104,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091216464192,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091218117824,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091219747296,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091221375296,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091222999328,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091224625728,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091226251712,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091228002048,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091229616064,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091231225920,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091232832768,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091234450208,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091236056960,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091237652320,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091239254144,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091240848512,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091242445440,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091244032384,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091245612512,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091247191712,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091248776576,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091250409536,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091252043904,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091253621984,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091255201408,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091256780224,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091258399296,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091260017568,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091261608608,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091263194496,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091264780832,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091266363232,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091267958752,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091269552320,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091271134688,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091272745056,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091274349728,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091275934560,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091277516224,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091279094240,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091280705376,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091282294688,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091283875008,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091285453280,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091287031136,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091288625600,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091290223232,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091291807424,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091293384320,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091295010592,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091296644448,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091298218880,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091299798592,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091301387584,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091302968736,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091304582144,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091306181984,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091307767040,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091309344192,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091310920992,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091312497536,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091314073952,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091315650208,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091317226368,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091318802048,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091320408160,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091322016640,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091323612096,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091325193536,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091326772480,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091328349312,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091329922464,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091331494208,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091333071584,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091334650464,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091336245888,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091337841312,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091339479968,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091341118176,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091342702240,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091344281376,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091345858688,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091347434336,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091349012864,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091350588384,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091352180864,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091353772544,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091355352992,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091356944256,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091358523584,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091360100256,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091361680672,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091363257344,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091364836032,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091366415200,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091367991776,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091369597824,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091371193664,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091372774400,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091374351488,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091375928000,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091377504192,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091379081312,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091380659328,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091382235072,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091383873696,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091385526496,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091387120864,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091388740000,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091390351616,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091391937056,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091393516608,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091395091904,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091396666272,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091398240768,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091399814560,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091401398944,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091402971968,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091404554976,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091406128800,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091407702240,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091409272672,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091410844192,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091412416736,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091413989152,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091415560704,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091417133888,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091418705056,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091420278848,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091421846656,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091423413920,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091424986272,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091426557536,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091428155936,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091429799296,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091431366144,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091432940928,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091434510080,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091436081792,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091437649216,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091439215936,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091440784896,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091442359456,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091443928480,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091445500512,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091447067424,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74091448635104,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
