t,gx,gy,gz,ax,ay,az
74388908034336,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74388910960480,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74388913779008,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74388916315328,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74388919228064,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74388921980512,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74388924534304,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74388927463488,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74388930220992,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74388932728800,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74388935662080,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74388938430304,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74388942972768,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74388945698592,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74388948195936,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74388951111488,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74388953842656,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74388958329312,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74388961061760,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74388963579744,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74388966462592,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74388969192384,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74388971729120,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74388974635808,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74388977363520,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74388979897088,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74388982807136,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74388985539456,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74388988098464,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74388991061216,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74388992712000,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74388995486688,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74388999996864,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389002764896,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389005332384,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389008308992,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389011039584,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389015545536,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389018338656,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389020989440,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389023977376,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389026767776,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389029325856,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389032290016,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389035049632,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389037589280,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389040496544,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389043264320,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389045881728,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389048865696,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389050562688,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389053334688,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389057845984,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389060657216,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389063232768,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389066324224,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389069082848,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389073605696,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389076378144,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389078923840,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389081860960,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389084624992,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389087200640,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389090151200,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389092930016,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389095504288,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389098423200,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389101206304,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389103778848,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389106773184,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389108464736,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389111252576,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389115788960,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389118596128,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389121073728,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389124037888,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389125692864,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389128434400,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389132986976,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389135692320,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389138273408,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389141219872,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389143979328,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389148519168,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389151286752,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389153814944,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389156749568,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389159459680,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389162025632,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389164908288,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389167693248,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389170258880,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389173173440,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389175996992,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389178584544,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389181518368,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389184281760,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389188781344,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389191559232,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389194131552,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389197075488,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389198733760,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389200374144,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389201990624,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389203581952,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389205218752,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389206847904,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389208475616,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389210100544,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389211772544,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389213514272,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389216293568,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389220780544,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389223616448,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389226144864,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389229052096,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389230688800,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389232406016,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389234077920,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389235676512,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389237267552,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389238898144,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389240537632,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389242164352,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389243875200,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389245499968,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389247157696,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389249966336,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389254460928,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389257231648,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389259793632,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389262690240,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389265527744,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389270080256,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389272849664,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389275422240,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389278396672,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389281184608,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389283693280,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389286642240,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389289394688,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389291941248,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389294861184,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389297589344,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389300116384,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389303084960,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389305833152,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389310330176,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389313071744,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389315597248,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389318566752,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389320231744,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389323021728,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389327540992,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389330340512,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389332935232,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389335902464,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389337564640,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389339203296,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389340839264,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389342448608,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389344129920,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389345840000,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389347491840,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389350289920,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389354833440,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389357644352,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389360175488,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389363092512,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389364726848,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389366336096,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389367921440,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389369491136,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389371081408,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389372677728,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389374250336,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389375816352,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389377390496,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389379093312,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389380813984,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389383550496,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389388086016,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389390828960,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389393392032,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389396297472,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389399021792,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389403593280,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389406334240,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389408890944,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389411898208,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389414641440,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389417238464,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389420151168,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389422889664,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389425442464,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389428369024,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389431110976,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389433654208,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389436583648,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389439338688,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389443852864,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389446646944,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389449195424,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389452133728,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389454892736,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389459399712,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389462175488,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389464682400,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389467601792,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389470352032,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389472901536,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389475828288,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389478590912,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389481142784,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389484102624,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389486854784,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389489424448,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389492416000,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389494098368,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389496854400,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389501367488,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389504146432,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389506724896,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389509681440,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389512402912,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389516944544,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389519750400,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389522334336,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389525222368,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389527982016,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389530502208,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389533473216,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389536251136,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389538813344,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389541705760,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389544489088,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389547037760,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389549964160,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389551593280,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389554356896,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389558897984,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389561622240,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389564157600,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74389567111904,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
